0.4320269643091517,0.0899262585352093
0.2058338478194212,0.9885176451094991
0.5713684096866619,0.4016944310461011
0.8819103191566924,0.9232080625344323
0.9915707675901499,0.7572153296850362
0.4491490764765455,0.990380634750717
0.9088806980910963,0.4427162928701633
0.1332925016655541,0.6779742906223399
0.7511690945763447,0.04723327352566153
0.359516246062984,0.455883792749415
0.01720348901191815,0.6953183458102852
0.2383396792281469,0.2313986999055816
0.1535595890932294,0.1846908425398943
0.7816924952425301,0.6083018786156176
0.3356549207245197,0.5829995429073458
0.5866885020636825,0.86537957152824
0.4243122489304038,0.3225337853110838
0.2687531530877291,0.3919510970876464
0.02992085610680029,0.66357728774759
0.002945943456592381,0.3578700015182078
0.7820394301235383,0.04952303849381323
0.2241877197050861,0.2820365714465254
0.5036134478523387,0.3065911270513895
0.09142454940571099,0.3950252524004145
0.3003275516393705,0.8544995896784005
0.5318881566074548,0.8919913816537074
0.7492411773917771,0.64807152590468
0.05722673480066054,0.1488695230089174
0.3132650701386552,0.04634853732290489
0.1688542232191367,0.3701154303751294
0.5783593567455571,0.3313083785269419
0.9721260633519232,0.7421952940405245
0.8581596298708652,0.7379691149872126
0.4111123035657078,0.8371226425603079
0.2860915975358586,0.8661222101245488
0.8637182736443673,0.3828942480908141
0.6270259882252952,0.3948207914959107
0.8237267884565501,0.253978192239825
0.3957414168734763,0.6079212205835564
0.7042308833290544,0.3490494450700492
0.3078092188691596,0.06058331265284655
0.9096357276169851,0.6450594057559166
0.7833023707318353,0.6675073467154542
0.1327542921226454,0.5767007827671783
0.01968150552393411,0.05542097630315057
0.7435313934704244,0.5640506773698608
0.5571130650868137,0.1543198527897541
0.1986136334932973,0.08876818290588073
0.07243161240498697,0.5832343030863059
0.07153993090671273,0.670366713513917
0.9723319502215202,0.4677823028385421
0.9556578068495112,0.671894263209024
0.6784369185893396,0.2378842296622754
0.1391154054292107,0.08743663936938251
0.5841127626546084,0.1320904302590447
0.5596648900279444,0.8479220315808395
0.8546843968801717,0.161471476133347
0.1982518391347159,0.5147422641629824
0.7949169509353401,0.303567009097397
0.09328249062466309,0.9884943264324919
0.04448113494944295,0.2115603761217629
0.5680693247727954,0.3735283435813335
0.18573134202463,0.05342271204266302
0.6224724698122704,0.09587597305706785
0.0990635448448941,0.6190605946423432
0.4289232670650889,0.572409659009173
0.6643172141601891,0.1049380044529767
0.4853447920024276,0.9648348696944519
0.5651348399535427,0.3469235159335203
0.9631712024810343,0.3994873207663565
0.01158590606118692,0.1430891939460238
0.7140290095325743,0.9558622823929234
0.9442830963800369,0.09117138880185305
0.7036795479178681,0.5842834349659173
0.9751953000047492,0.4932044701353563
0.06447596438065617,0.7398652448085177
0.4271136582170385,0.1772486755385192
0.8519930787626074,0.7631130384258055
0.01570553518903273,0.3189657821073354
0.097470530245789,0.9432976518279187
0.5150544537270929,0.6369185280400642
0.4771742823662296,0.9160139635918705
0.4122567392846009,0.8455322551569145
0.5961616115806103,0.3888724549034275
0.9507510281506186,0.7596200142705068
0.666903353242563,0.4865135071278995
0.9915953908578203,0.912640462951209
0.9071939267291165,0.5206775465357792
0.2837831786857564,0.4240719805863983
0.6160584538188246,0.588437998549702
0.2485447632624775,0.1627263894809609
0.5029307919275429,0.708234507072557
0.3895270032079458,0.4541964882222058
0.6837969173221838,0.7185181063333214
0.8627426066695234,0.951118459664804
0.6308864710874427,0.7969556135617389
0.5672575735558443,0.5395860801654678
0.8420728743510402,0.1445516738592305
0.7089274940765758,0.3051911227011154
0.1023153111372413,0.5428721753019751
0.5767184573423548,0.1591025696593413
0.7401632626646127,0.6023260954061577
0.2311396479274263,0.8773888737744931
0.5388996750903485,0.1700918634997528
0.05258837677162276,0.35222434020515
0.4448493205173292,0.9984732401783346
0.06365603706570999,0.8218614483059935
0.9466907829080815,0.5463867473953786
0.3781713111631584,0.09652848301617356
0.4138093544919627,0.02348974198636722
0.03338317154107617,0.2706313145654538
0.4128767276707767,0.007873814604579699
0.9675165831989643,0.2165084783677635
0.6931642736805135,0.3751982210780397
0.8647418485326619,0.1186395108984648
0.3406599453705409,0.8758591514366152
0.5896127733235942,0.8088843002062653
0.672733291040893,0.0694744994634876
0.1326094677636307,0.6185237011029766
0.173387743151578,0.149207049497979
0.3669065139550612,0.223498411156218
0.1756790695565479,0.2388178944966004
0.07999529477713319,0.4174885685722705
0.5044397935049821,0.4480390831939386
0.1898100911568207,0.5310497509761645
0.1673844669955873,0.03422402478239761
0.2909606451770416,0.9824320843131473
0.6016847467136405,0.8550507544957047
0.8899417319160923,0.9932027562339707
0.8992912410164217,0.08309164915660439
0.5852084840612235,0.7814735242348183
0.4003190333985931,0.7405160277347511
0.7841835283450311,0.1860119882096686
0.3791475010795277,0.8047645781512484
0.4360675351217671,0.3118942974888311
0.4495215490658414,0.7488412774840387
0.805182134939307,0.01535716404882137
0.1868837295484002,0.2756184964567262
0.03815948125037749,0.05267317878060318
0.5874847506257418,0.8184248303165006
0.08788468143388184,0.006144285990034803
0.5363456247788284,0.525778842977299
0.3716125361318565,0.6808989264623122
0.2025804355736534,0.2353960934777142
0.7701261679420439,0.6050229988575379
0.628636458352188,0.03024353210022457
0.7828229750023601,0.02613882346653262
0.519869821572692,0.02493791004831702
0.3217119797752015,0.3439203722701659
0.814821972992648,0.5720037133917649
0.9891673246969397,0.5714410934836428
0.3863489725393651,0.1787349231899973
0.2453811297853299,0.1407364565806469
0.1182999339752137,0.3303450725937406
0.6536893263322761,0.04147394464216736
0.7948510199036903,0.9946835374929368
0.5360077402973142,0.7951467357095955
0.6208121762665313,0.7854370424298106
0.8478485283531124,0.04567210228642327
0.5116197867892858,0.02939717555464938
0.5172240300835261,0.5200486075676303
0.9548534955243443,0.2897864742145522
0.7103435086092099,0.002041418640236103
0.9431159779505055,0.7122463344161395
0.4111036795595926,0.3456020916850431
0.7070091568516516,0.4386482951368308
0.6064825609404934,0.2857104214381727
0.365715593920291,0.7710725949952886
0.3888789799298858,0.3312719575750525
0.7815694353966851,0.3189138200422846
0.999687848628757,0.1857970921344269
0.8343632215578287,0.03284799510083081
0.9763188959725136,0.7958905179741186
0.0949295131896466,0.9025086343567471
0.5629409461608502,0.8834132692399149
0.4206555594208951,0.7350733841242305
0.945134762092057,0.8464323185397573
0.4866473724272387,0.8237966752959068
0.2384173749290429,0.01293949520340298
0.4216685547889204,0.9177674296693569
0.4677035897156475,0.3630506889667648
0.3817827306163109,0.2530258511041358
0.2471541923539506,0.3481363266701351
0.4041587212028344,0.4535435404683669
0.454071921505656,0.2456819589306709
0.3142083932443904,0.05719227579830066
0.5120295846810894,0.8133262284767852
0.7526345565999859,0.06593131536691321
0.4218412807340769,0.2161238398913884
0.002873964359585091,0.4274394999369423
0.3908452326009958,0.2627572056962978
0.698400972688266,0.1456806488922285
0.347365110803651,0.6179522241882638
0.6196694972436335,0.5092894988541654
0.1400958812494065,0.9498358535064615
0.9831115720199058,0.2452146292264544
0.8382543743852444,0.877510430448089
0.8273735619016609,0.984953049683542
0.173522725006078,0.709859790696156
0.008873756645540354,0.9081646320732847
0.7678344289179454,0.7179980190278769
0.2386869637825566,0.2491585014420928
0.1096502236771615,0.6153024676925006
0.5629879057540055,0.94495537619294
0.4187590771625543,0.6803521115135075
0.9695018937263561,0.8806041897141886
0.7566176453234381,0.5479158599356321
0.06044466902729906,0.08911932462405414
0.8783381004282866,0.1263613017847041
0.6281595311337131,0.1885892624827605
0.6059601855129886,0.7195133631297784
0.6219146745813821,0.2044872883546083
0.1172878498452039,0.8356814635986826
0.8019947390528601,0.8937175077112696
0.3600661077189387,0.5997836823746993
0.9053148788429238,0.07537337226741803
0.5610516965787582,0.7173267302720171
